2.915000000000892572e-02,1.390002956880470320e-01
2.920000000000894103e-02,1.374669484475210257e-01
2.925000000000895634e-02,1.361951366681278530e-01
2.930000000000897165e-02,1.345641806601258483e-01
2.935000000000898696e-02,1.331839444756671709e-01
2.940000000000900227e-02,1.318194967177357124e-01
2.945000000000901758e-02,1.303365975069659122e-01
2.950000000000903289e-02,1.290889144338661088e-01
2.955000000000904820e-02,1.275771520936159753e-01
2.960000000000906351e-02,1.263470611802355315e-01
2.965000000000907882e-02,1.252540336154372991e-01
2.970000000000909413e-02,1.242600638013579839e-01
2.975000000000910944e-02,1.231221888148033433e-01
2.980000000000912475e-02,1.221798744017511817e-01
2.985000000000914006e-02,1.211270352426117719e-01
2.990000000000915537e-02,1.200315187291610131e-01
2.995000000000917068e-02,1.189797129279968751e-01
3.000000000000918599e-02,1.180680944879181765e-01
3.005000000000920130e-02,1.171393021502011994e-01
3.010000000000921661e-02,1.163546359603313540e-01
3.015000000000923192e-02,1.155519259259162740e-01
3.020000000000924723e-02,1.148266238267844769e-01
3.025000000000926254e-02,1.140166841035454848e-01
3.030000000000927785e-02,1.132082294585729509e-01
3.035000000000929316e-02,1.124071204118421430e-01
3.040000000000930847e-02,1.116963654880305384e-01
3.045000000000932378e-02,1.109757571490797012e-01
3.050000000000933909e-02,1.103895992633515816e-01
3.055000000000935440e-02,1.099136118658041589e-01
3.060000000000936971e-02,1.094987347499364466e-01
3.065000000000938501e-02,1.092539734535370455e-01
3.070000000000940032e-02,1.089249142417237914e-01
3.075000000000941563e-02,1.086206406264063479e-01
3.080000000000943094e-02,1.081979026932134991e-01
3.085000000000944625e-02,1.078419411899749630e-01
3.090000000000946156e-02,1.074937002800496894e-01
3.095000000000947687e-02,1.072388402707033783e-01
3.100000000000949218e-02,1.071883666220962567e-01
3.105000000000950749e-02,1.071866907217318837e-01
3.110000000000952280e-02,1.071597949029962360e-01
3.115000000000953811e-02,1.070641012253256696e-01
3.120000000000955342e-02,1.069200897698332625e-01
3.125000000000956873e-02,1.068215522880127666e-01
3.130000000000958404e-02,1.066999230341111465e-01
3.135000000000959935e-02,1.066866251444286845e-01
3.140000000000961466e-02,1.067215780010536685e-01
3.145000000000962997e-02,1.066949476162967342e-01
3.150000000000964528e-02,1.066716630207476951e-01
3.155000000000966059e-02,1.066267689002758229e-01
3.160000000000967590e-02,1.065338147391098750e-01
3.165000000000969121e-02,1.064360817203322124e-01
3.170000000000970652e-02,1.063881181980601554e-01
3.175000000000972183e-02,1.063270029104901176e-01
3.180000000000973714e-02,1.062709130505647553e-01
3.185000000000975245e-02,1.062165372374736932e-01
3.190000000000976776e-02,1.061984329447133585e-01
3.195000000000978307e-02,1.061424924543286630e-01
3.200000000000979838e-02,1.061309806052162519e-01
3.205000000000981369e-02,1.061540029024521381e-01
3.210000000000982900e-02,1.062099645979400347e-01
3.215000000000984431e-02,1.062330259978508940e-01
3.220000000000985962e-02,1.063220849438331755e-01
3.225000000000987493e-02,1.063551053031831783e-01
3.230000000000989024e-02,1.063468376675721222e-01
3.235000000000990555e-02,1.063716190769494474e-01
3.240000000000992086e-02,1.063105178240292131e-01
3.245000000000993617e-02,1.063039130239925995e-01
3.250000000000995148e-02,1.063154681585575523e-01
3.255000000000996679e-02,1.063303171425948740e-01
3.260000000000998210e-02,1.063253600568229984e-01
3.265000000000999741e-02,1.063583982700790631e-01
3.270000000001001272e-02,1.063782282961558412e-01
3.275000000001002803e-02,1.063914599079046064e-01
3.280000000001004334e-02,1.064079969275089771e-01
3.285000000001005865e-02,1.064410730012203543e-01
3.290000000001007396e-02,1.064725271223767866e-01
3.295000000001008927e-02,1.064476920679073429e-01
3.300000000001010458e-02,1.064692157102136993e-01
3.305000000001011989e-02,1.064725375033484800e-01
3.310000000001013520e-02,1.064692209003310908e-01
3.315000000001015051e-02,1.064708713869313983e-01
3.320000000001016582e-02,1.064774894900750307e-01
3.325000000001018113e-02,1.064907388967349378e-01
3.330000000001019644e-02,1.064990268791504574e-01
3.335000000001021175e-02,1.065122927897169391e-01
3.340000000001022706e-02,1.065073267217031550e-01
3.345000000001024237e-02,1.065819668887369454e-01
3.350000000001025768e-02,1.066184934442008653e-01
3.355000000001027299e-02,1.066550537758511330e-01
3.360000000001028830e-02,1.066966284088747552e-01
3.365000000001030361e-02,1.067299251794796705e-01
3.370000000001031892e-02,1.067449169824406380e-01
3.375000000001033423e-02,1.067815867446413325e-01
3.380000000001034954e-02,1.067849255845088191e-01
3.385000000001036485e-02,1.067899264520650177e-01
3.390000000001038016e-02,1.067865924810070394e-01
3.395000000001039547e-02,1.067649170087196370e-01
3.400000000001041078e-02,1.067615848183394722e-01
3.405000000001042609e-02,1.067465928967443189e-01
3.410000000001044140e-02,1.067532606018871399e-01
3.415000000001045671e-02,1.067532658236419879e-01
3.420000000001047202e-02,1.067549315930685083e-01
3.425000000001048733e-02,1.067732694185892367e-01
3.430000000001050264e-02,1.068032803929406527e-01
3.435000000001051795e-02,1.068266367301581171e-01
3.440000000001053326e-02,1.068383166527994421e-01
3.445000000001054857e-02,1.068666995448100399e-01
3.450000000001056388e-02,1.068950944045283791e-01
3.455000000001057919e-02,1.069034491093925898e-01
3.460000000001059450e-02,1.069168197357759087e-01
3.465000000001060981e-02,1.069251783145405976e-01
3.470000000001062512e-02,1.069368828292985296e-01
3.475000000001064043e-02,1.069435724357120504e-01
3.480000000001065574e-02,1.069368828292985990e-01
3.485000000001067105e-02,1.069368828292986545e-01
3.490000000001068636e-02,1.069285221634220795e-01
3.495000000001070167e-02,1.069318662508439988e-01
3.500000000001071698e-02,1.069184913322921149e-01
3.505000000001073229e-02,1.069184913322920732e-01
3.510000000001074760e-02,1.069285221634219407e-01
3.515000000001076291e-02,1.069268502091654527e-01
3.520000000001077822e-02,1.069502629967671037e-01
3.525000000001079353e-02,1.069686669637841675e-01
3.530000000001080884e-02,1.069703404099192762e-01
3.535000000001082415e-02,1.069921006452747153e-01
3.540000000001083946e-02,1.069921006452745210e-01
3.545000000001085477e-02,1.070071713395899515e-01
3.550000000001087008e-02,1.070239222358464193e-01
3.555000000001088539e-02,1.070356514226449840e-01
3.560000000001090070e-02,1.070423551317045974e-01
3.565000000001091601e-02,1.070574419793626497e-01
3.570000000001093132e-02,1.070758880482568509e-01
3.575000000001094663e-02,1.070943413686100548e-01
3.580000000001096194e-02,1.071195166815837319e-01
3.585000000001097725e-02,1.071346283504505115e-01
3.590000000001099256e-02,1.071430258235317456e-01
3.595000000001100787e-02,1.071396666541312992e-01
3.600000000001102318e-02,1.071211955157905793e-01
3.605000000001103849e-02,1.071195166815838845e-01
3.610000000001105380e-02,1.071044098740734501e-01
3.615000000001106911e-02,1.071077665224175052e-01
3.620000000001108442e-02,1.071128019448907148e-01
3.625000000001109973e-02,1.071228744100171798e-01
3.630000000001111504e-02,1.071279114528519982e-01
3.635000000001113035e-02,1.071430258235318705e-01
3.640000000001114566e-02,1.071615055505207581e-01
3.645000000001116097e-02,1.071968052269897664e-01
3.650000000001117628e-02,1.072237180277397922e-01
3.655000000001119159e-02,1.072523297721630353e-01
3.660000000001120690e-02,1.072674842183449079e-01
3.665000000001122221e-02,1.072691683472214996e-01
3.670000000001123752e-02,1.072792796678863625e-01
3.675000000001125283e-02,1.072910727946505965e-01
3.680000000001126814e-02,1.072961278971834020e-01
3.685000000001128345e-02,1.073096161112227637e-01
3.690000000001129876e-02,1.073045542755403647e-01
3.695000000001131407e-02,1.073045542755402260e-01
3.700000000001132938e-02,1.073113017494192051e-01
3.705000000001134469e-02,1.073231134793398017e-01
3.710000000001136000e-02,1.073416852947732814e-01
3.715000000001137531e-02,1.073670199109163642e-01
3.720000000001139062e-02,1.073923575844888401e-01
3.725000000001140593e-02,1.074008065071591633e-01
3.730000000001142124e-02,1.074210826943035602e-01
3.735000000001143655e-02,1.074329061149534859e-01
3.740000000001145186e-02,1.074396667160881363e-01
3.745000000001146717e-02,1.074582739758499078e-01
3.750000000001148248e-02,1.074785749234870996e-01
3.755000000001149779e-02,1.074954946435970893e-01
3.760000000001151310e-02,1.075191977700186430e-01
3.765000000001152841e-02,1.075412135638674077e-01
3.770000000001154372e-02,1.075700189700312531e-01
3.775000000001155903e-02,1.075869715502475038e-01
3.780000000001157434e-02,1.076090190183016104e-01
3.785000000001158965e-02,1.076429583335366258e-01
3.790000000001160496e-02,1.076616353678859633e-01
3.795000000001162027e-02,1.076701273730631542e-01
3.800000000001163558e-02,1.076871159683625984e-01
3.805000000001165089e-02,1.076871159683625845e-01
3.810000000001166620e-02,1.076956125593471064e-01
3.815000000001168151e-02,1.077058104874599465e-01
3.820000000001169682e-02,1.077058104874598493e-01
3.825000000001171213e-02,1.077194111522337128e-01
3.830000000001172744e-02,1.077381184648742996e-01
3.835000000001174275e-02,1.077517284390322044e-01
3.840000000001175806e-02,1.077874732893709941e-01
3.845000000001177337e-02,1.078096146135681943e-01
3.850000000001178868e-02,1.078368797221432307e-01
3.855000000001180399e-02,1.078692774771672497e-01
3.860000000001181930e-02,1.078846315337516210e-01
3.865000000001183461e-02,1.079119399486370007e-01
3.870000000001184992e-02,1.079324316110223392e-01
3.875000000001186523e-02,1.079529375091563825e-01
3.880000000001188054e-02,1.079683187476467854e-01
3.885000000001189585e-02,1.079871462719607933e-01
3.890000000001191116e-02,1.080008388475378472e-01
3.895000000001192647e-02,1.080094081040354620e-01
3.900000000001194178e-02,1.080265405414674307e-01
3.905000000001195709e-02,1.080368208336796865e-01
3.910000000001197240e-02,1.080556648869409886e-01
3.915000000001198771e-02,1.080710902797238360e-01
3.920000000001200302e-02,1.080813748757680354e-01
3.925000000001201833e-02,1.080882289324212736e-01
3.930000000001203364e-02,1.080882289324213569e-01
3.935000000001204895e-02,1.080899426015250742e-01
3.940000000001206426e-02,1.081002259179177222e-01
3.945000000001207957e-02,1.081070827022186237e-01
3.950000000001209488e-02,1.081225140953117059e-01
3.955000000001211019e-02,1.081328044827994800e-01
3.960000000001212550e-02,1.081465284755638578e-01
3.965000000001214081e-02,1.081671219171896764e-01
3.970000000001215612e-02,1.081877243072031647e-01
3.975000000001217143e-02,1.082169263561731376e-01
3.980000000001218674e-02,1.082495852285501048e-01
3.985000000001220205e-02,1.082788253913706117e-01
3.990000000001221736e-02,1.083063620103309477e-01
3.995000000001223267e-02,1.083235805119050627e-01
4.000000000001224798e-02,1.083253027055534473e-01
4.005000000001226329e-02,1.083287472802551415e-01
4.010000000001227860e-02,1.083321921048531894e-01
4.015000000001229391e-02,1.083390825038534344e-01
4.020000000001230922e-02,1.083545895579375168e-01
4.025000000001232453e-02,1.083597597013322283e-01
4.030000000001233984e-02,1.083735495023250561e-01
4.035000000001235515e-02,1.083942417123777563e-01
4.040000000001237046e-02,1.084045911979238941e-01
4.045000000001238577e-02,1.084270228191936414e-01
4.050000000001240108e-02,1.084494650328873683e-01
4.055000000001241639e-02,1.084580994756661892e-01
4.060000000001243170e-02,1.084650081592111875e-01
4.065000000001244701e-02,1.084891964603259956e-01
4.070000000001246232e-02,1.085012952264855501e-01
4.075000000001247763e-02,1.085133970713497292e-01
4.080000000001249294e-02,1.085428000910301227e-01
4.085000000001250825e-02,1.085583737556995304e-01
4.090000000001252356e-02,1.085756838078190400e-01
4.095000000001253887e-02,1.085860728621336618e-01
4.100000000001255418e-02,1.086051253533693306e-01
4.105000000001256949e-02,1.086085902621418825e-01
4.110000000001258480e-02,1.086155208363532021e-01
4.115000000001260011e-02,1.086293850122469762e-01
4.120000000001261542e-02,1.086415249134942002e-01
4.125000000001263073e-02,1.086571417902557068e-01
4.130000000001264604e-02,1.086658194420217494e-01
4.135000000001266135e-02,1.086797145889891875e-01
4.140000000001267666e-02,1.086901372496957424e-01
4.145000000001269197e-02,1.087005621911739106e-01
4.150000000001270728e-02,1.087109948569847939e-01
4.155000000001272259e-02,1.087214189195736952e-01
4.160000000001273790e-02,1.087370620129609472e-01
4.165000000001275321e-02,1.087579238286393996e-01
4.170000000001276852e-02,1.087753120186404493e-01
4.175000000001278383e-02,1.088031430476100320e-01
4.180000000001279914e-02,1.088222825556646595e-01
4.185000000001281445e-02,1.088275037547489082e-01
4.190000000001282976e-02,1.088483942678512145e-01
4.195000000001284507e-02,1.088518769095977029e-01
4.200000000001286038e-02,1.088658100192587685e-01
4.205000000001287569e-02,1.088797471985958609e-01
4.210000000001289100e-02,1.088936884494720592e-01
4.215000000001290631e-02,1.089076337737517192e-01
4.220000000001292162e-02,1.089233271348799131e-01
4.225000000001293693e-02,1.089285594018846448e-01
4.230000000001295224e-02,1.089390256564280873e-01
4.235000000001296755e-02,1.089477492880786269e-01
4.240000000001298286e-02,1.089564745137286822e-01
4.245000000001299817e-02,1.089809136295130099e-01
4.250000000001301348e-02,1.090053652558623520e-01
4.255000000001302879e-02,1.090315773212547773e-01
4.260000000001304410e-02,1.090560548942952901e-01
4.265000000001305941e-02,1.090595527139997523e-01
4.270000000001307472e-02,1.090647999235224846e-01
4.275000000001309003e-02,1.090717970989769497e-01
4.280000000001310534e-02,1.090857945230782472e-01
4.285000000001312065e-02,1.090997960463366140e-01
4.290000000001313596e-02,1.091138016706335451e-01
4.295000000001315127e-02,1.091313144709585847e-01
4.300000000001316658e-02,1.091418252298756025e-01
4.305000000001318189e-02,1.091646064665531130e-01
4.310000000001319720e-02,1.091856449324670880e-01
4.315000000001321251e-02,1.092049383215227543e-01
4.320000000001322782e-02,1.092172199833180285e-01
4.325000000001324313e-02,1.092189747637048874e-01
4.330000000001325844e-02,1.092365261062981652e-01
4.335000000001327375e-02,1.092488158756913103e-01
4.340000000001328906e-02,1.092628651900352243e-01
4.345000000001330437e-02,1.092892187686913819e-01
4.350000000001331968e-02,1.093050489003998399e-01
4.355000000001333499e-02,1.093296833388081868e-01
4.360000000001335030e-02,1.093508110207433298e-01
4.365000000001336561e-02,1.093772351072408167e-01
4.370000000001338092e-02,1.093860500541574410e-01
4.375000000001339623e-02,1.093930998662585585e-01
4.380000000001341154e-02,1.094019232529205021e-01
4.385000000001342685e-02,1.094124935769265894e-01
4.390000000001344216e-02,1.094265964925969226e-01
4.395000000001345747e-02,1.094530458052456606e-01
4.400000000001347278e-02,1.094671551217095418e-01
4.405000000001348809e-02,1.094759755521202138e-01
4.410000000001350340e-02,1.094918619465181236e-01
4.415000000001351871e-02,1.095059826834512973e-01
4.420000000001353402e-02,1.095324702681518408e-01
4.425000000001354933e-02,1.095430693958255181e-01
4.430000000001356464e-02,1.095713451810551020e-01
4.435000000001357995e-02,1.095801847796339240e-01
4.440000000001359526e-02,1.095819528946145871e-01
4.445000000001361057e-02,1.096067133412566424e-01
4.450000000001362588e-02,1.096084824330893909e-01
4.455000000001364119e-02,1.096208679004261333e-01
4.460000000001365650e-02,1.096279467442068389e-01
4.465000000001367181e-02,1.096297166181299382e-01
4.470000000001368712e-02,1.096367967658460341e-01
4.475000000001370243e-02,1.096651277933171909e-01
4.480000000001371774e-02,1.096899311493685636e-01
4.485000000001373305e-02,1.097147473094761960e-01
4.490000000001374836e-02,1.097395762840013972e-01
4.495000000001376367e-02,1.097608684692596703e-01
